timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 08:56:47.918357,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.926507,651,0.9680126169416686,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.933857,177,0.9681174845415306,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.936072,645,0.9689436329752146,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.936736,228,0.8648277306762909,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.940736,229,0.9567200656324372,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.946852,230,0.9595222235148938,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.948061,178,0.9634256014479328,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.948182,179,0.9697453770876392,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.948252,179,0.9602643282715458,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.948317,181,0.9744746911885268,0,-0.11,-0.22,-0.11
2024-03-14 08:56:47.967718,652,0.9606739045405438,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.029663,313,0.9722892317316424,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.029683,314,0.9736242317254016,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.029685,314,0.9640697883141944,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.137756,654,0.9569242130019112,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.240861,655,0.9553952371499304,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.251200,130,0.9717911599147346,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.432400,655,0.94609069503388,0,-0.11,-0.22,-0.11
2024-03-14 08:56:48.448874,656,0.9527308973228396,0,-0.11,-0.22,-0.11
2024-03-14 08:56:50.780652,657,0.9625201275600443,0,-0.11,-0.22,-0.11
2024-03-14 08:56:50.780994,657,0.953140398654909,0,-0.11,-0.22,-0.11
2024-03-14 08:56:50.781185,657,0.9438544670388248,0,-0.11,-0.22,-0.11
2024-03-14 08:56:50.781344,657,0.9346613947389014,0,-0.11,-0.22,-0.11
2024-03-14 08:56:50.781519,657,0.9255602531619774,0,-0.11,-0.22,-0.11
2024-03-14 08:56:50.781734,657,0.9165501230008226,0,-0.11,-0.22,-0.11
2024-03-14 08:56:50.781914,657,0.9076300941412792,0,-0.11,-0.22,-0.11
2024-03-14 08:56:51.744729,658,0.9309547171109204,0,-0.11,-0.22,-0.11
2024-03-14 08:56:53.035428,203,0.9677787138053564,0,-0.11,-0.22,-0.11
2024-03-14 08:56:53.041991,172,0.9666860399248206,0,-0.11,-0.22,-0.11
2024-03-14 08:56:53.042571,197,0.9737672952939926,0,-0.11,-0.22,-0.11
2024-03-14 08:56:55.913415,659,0.9507204481292016,0,-0.11,-0.22,-0.11
2024-03-14 08:56:56.919603,185,0.9715867214828428,0,-0.11,-0.22,-0.11
2024-03-14 08:56:56.919853,185,0.9620712891409128,0,-0.11,-0.22,-0.11
2024-03-14 08:56:57.032128,186,0.9554381208109224,0,-0.11,-0.22,-0.11
